86.133,37.761
86.133,37.767
129.2,37.756
86.133,38.104
86.133,38.098
86.133,38.11
732.13,38.441
732.13,38.435
732.13,38.661
86.133,39.149
86.133,39.143
86.133,39.155
86.133,39.497
86.133,39.503
86.133,39.491
86.133,40.362
86.133,40.339
86.133,40.345
86.133,40.53
86.133,40.879
86.133,40.536
86.133,40.902
86.133,40.885
86.133,40.908
86.133,41.906
86.133,41.72
86.133,41.657
86.133,42.255
86.133,42.249
86.133,42.26
516.8,42.609
559.86,42.731
559.86,42.713
86.133,43.294
86.133,43.299
86.133,43.288
86.133,43.642
86.133,43.665
86.133,43.648
387.6,43.955
387.6,43.961
387.6,43.95
86.133,44.693
86.133,44.687
129.2,44.693
86.133,45.023
86.133,45.018
86.133,45.029
86.133,45.813
86.133,45.859
86.133,45.767
86.133,46.068
86.133,46.411
86.133,46.063
516.8,46.748
86.133,46.608
86.133,46.765
86.133,47.45
86.133,47.444
86.133,47.456
86.133,47.787
86.133,47.781
86.133,47.792
473.73,48.123
473.73,48.17
473.73,48.216
86.133,48.832
86.133,48.837
129.2,48.832
86.133,49.18
86.133,49.186
86.133,49.22
301.46,50.08
86.133,49.888
86.133,49.876
86.133,50.567
86.133,50.561
86.133,50.213
602.93,50.921
602.93,50.916
602.93,50.927
86.133,51.595
86.133,51.601
86.133,51.589
86.133,51.937
86.133,51.943
86.133,51.931
301.46,52.274
215.33,52.286
516.8,52.28
86.133,52.982
86.133,52.988
129.2,52.982
86.133,53.33
86.133,53.325
129.2,53.325
602.93,53.894
602.93,53.69
602.93,53.911
86.133,54.37
86.133,54.364
86.133,54.375
86.133,54.712
602.93,54.921
602.93,54.927
775.2,55.339
775.2,55.345
258.4,55.676
86.133,56.082
86.133,55.745
86.133,56.076
258.4,56.372
258.4,56.349
258.4,56.326
86.133,57.133
86.133,57.127
129.2,57.127
86.133,57.475
86.133,57.469
86.133,57.481
86.133,57.742
86.133,57.748
86.133,57.754
86.133,58.514
86.133,58.508
86.133,58.52
86.133,58.857
86.133,58.851
86.133,58.863
516.8,59.478
86.133,59.693
86.133,59.669
86.133,59.896
86.133,60.244
86.133,59.902
86.133,60.296
387.6,60.575
387.6,60.569
86.133,61.283
86.133,61.289
86.133,61.318
86.133,61.632
86.133,61.324
86.133,61.626
516.8,61.957
516.8,61.962
86.133,62.317
86.133,62.659
86.133,62.653
129.2,62.653
86.133,63.007
86.133,63.002
86.133,63.013
86.133,63.692
86.133,63.698
86.133,63.64
86.133,64.383
86.133,64.041
86.133,64.046
86.133,64.383
86.133,64.389
43.066,64.389
732.13,65.161
732.13,65.167
732.13,65.155
86.133,65.765
86.133,65.771
86.133,65.428
646,65.985
646,65.98
646,65.991
86.133,66.815
86.133,66.81
86.133,66.821
86.133,67.158
86.133,67.152
86.133,67.164
86.133,67.535
473.73,67.495
129.2,67.535
86.133,68.197
86.133,68.191
86.133,68.203
86.133,68.545
86.133,68.54
129.2,68.534
129.2,69.492
129.2,69.439
172.27,69.341
86.133,69.927
86.133,69.579
86.133,69.921
646,70.275
602.93,70.269
646,70.281
86.133,70.96
86.133,70.954
129.2,70.954
86.133,71.303
86.133,71.297
129.2,71.297
129.2,71.692
215.33,71.645
129.2,71.901
86.133,72.348
86.133,72.377
86.133,72.353
86.133,72.684
86.133,72.69
86.133,72.678
86.133,73.085
86.133,73.416
86.133,73.433
86.133,73.723
86.133,73.729
86.133,74.072
86.133,74.124
129.2,74.205
86.133,74.165
86.133,75.111
86.133,75.105
129.2,75.105
86.133,75.447
86.133,75.453
86.133,75.111
516.8,75.796
516.8,75.79
516.8,75.802
86.133,76.487
86.133,76.492
129.2,76.487
86.133,76.835
86.133,76.841
86.133,76.829
516.8,77.456
516.8,77.45
516.8,77.462
86.133,77.868
86.133,77.874
129.2,77.868
86.133,78.216
86.133,78.211
86.133,78.222
86.133,78.826
86.133,78.756
86.133,78.872
86.133,79.604
86.133,79.598
86.133,79.256
172.27,79.714
172.27,79.72
172.27,79.958
86.133,80.643
86.133,80.637
86.133,80.649
86.133,80.985
129.2,80.98
86.133,80.991
516.8,81.723
516.8,81.717
473.73,81.711
86.133,82.024
86.133,82.03
86.133,82.019
86.133,82.367
86.133,82.373
86.133,82.361
86.133,83.093
86.133,83.098
129.2,83.098
86.133,83.754
86.133,83.406
86.133,83.4
172.27,84.097
172.27,83.946
172.27,83.882
86.133,84.793
86.133,84.788
86.133,84.799
86.133,85.136
86.133,85.142
86.133,85.13
301.46,85.409
301.46,85.426
172.27,85.478
86.133,86.175
86.133,86.169
86.133,86.181
86.133,86.529
86.133,86.523
129.2,86.523
129.2,87.278
129.2,87.255
129.2,87.324
86.133,87.557
86.133,87.551
129.2,87.551
86.133,87.905
86.133,87.899
86.133,87.911
172.27,88.567
172.27,88.781
172.27,88.52
86.133,88.938
86.133,88.932
129.2,88.932
732.13,89.757
732.13,89.763
732.13,89.751
86.133,89.977
86.133,89.983
86.133,89.972
86.133,90.668
86.133,90.662
129.2,90.662
430.66,91.092
430.66,91.098
86.133,90.947
86.133,91.707
86.133,91.701
129.2,91.701
473.73,92.398
473.73,92.404
473.73,92.264
86.133,92.746
86.133,92.752
516.8,92.706
86.133,93.425
86.133,93.42
86.133,93.431
646,93.838
646,93.843
646,93.925
86.133,94.47
86.133,94.465
646,94.047
86.133,94.528
473.73,94.941
86.133,94.581
86.133,95.515
86.133,95.521
86.133,95.509
430.66,95.829
86.133,95.556
86.133,95.55
86.133,96.194
86.133,96.189
86.133,96.2
732.13,96.827
732.13,96.775
732.13,96.874
86.133,97.234
86.133,97.239
86.133,97.228
516.8,97.919
516.8,97.913
516.8,97.907
86.133,98.278
86.133,98.273
86.133,98.284
86.133,98.963
86.133,98.969
86.133,98.958
602.93,99.579
646,99.347
646,99.335
86.133,99.991
86.133,99.985
129.2,99.985
86.133,100.55
86.133,100.57
86.133,100.54
86.133,101.04
86.133,101.05
86.133,101.04
430.66,101.26
430.66,101.35
430.66,101.21
86.133,101.72
86.133,101.72
86.133,101.73
818.26,102.23
775.2,102.25
775.2,102.38
86.133,102.77
86.133,102.78
86.133,102.77
473.73,103.44
516.8,103.44
473.73,103.44
86.133,103.81
86.133,103.82
86.133,103.83
86.133,104.49
86.133,104.48
86.133,104.5
646,105.11
646,104.97
646,105.15
86.133,105.54
86.133,105.55
129.2,105.53
86.133,105.82
86.133,105.8
86.133,105.81
86.133,106.61
86.133,106.39
86.133,106.49
86.133,107.29
86.133,107.19
86.133,107.17
86.133,107.33
86.133,107.36
86.133,107.43
86.133,107.91
86.133,107.93
86.133,107.96
258.4,108.82
258.4,108.81
258.4,108.83
258.4,108.97
258.4,108.96
258.4,108.95
387.6,109.66
387.6,109.66
387.6,109.65
775.2,109.85
4435.8,110.21
775.2,109.85
602.93,110.42
602.93,110.43
602.93,110.42
86.133,111.07
86.133,111.06
129.2,111.06
473.73,111.76
516.8,111.77
129.2,111.39
129.2,112.19
129.2,112.2
129.2,112.21
86.133,112.45
86.133,112.8
86.133,112.45
129.2,113.01
129.2,113.18
129.2,113.16
86.133,113.83
86.133,113.82
86.133,113.84
129.2,113.94
172.27,113.94
129.2,114.07
516.8,114.5
516.8,114.51
473.73,114.5
86.133,115.21
86.133,115.21
86.133,115.22
86.133,115.55
86.133,115.56
129.2,115.55
86.133,116.28
86.133,116.27
86.133,116.29
86.133,116.6
86.133,116.59
86.133,116.62
516.8,117.28
516.8,117.28
516.8,117.29
86.133,117.99
86.133,117.98
86.133,118.01
86.133,118.33
86.133,118.36
86.133,118.33
86.133,118.87
86.133,118.87
86.133,118.92
86.133,119.37
86.133,119.37
86.133,119.36
86.133,119.9
86.133,119.76
86.133,119.77
86.133,120.26
86.133,120.11
86.133,120.17
86.133,120.76
86.133,120.75
86.133,120.76
86.133,121.09
86.133,121.1
129.2,121.09
86.133,122.03
86.133,121.72
86.133,122.08
129.2,122.12
129.2,122.13
86.133,122.13
86.133,122.74
516.8,122.82
86.133,122.79
86.133,123.51
86.133,123.51
86.133,123.5
86.133,123.86
86.133,123.86
86.133,123.87
172.27,124.2
86.133,124.55
129.2,124.35
86.133,124.89
86.133,124.89
86.133,124.88
516.8,125.57
86.133,125.56
86.133,125.55
86.133,125.93
86.133,125.95
86.133,125.93
86.133,126.62
86.133,126.61
86.133,126.28
86.133,126.87
86.133,126.94
86.133,126.89
86.133,127.66
86.133,127.65
86.133,127.66
129.2,127.95
129.2,127.94
129.2,128.06
516.8,128.34
516.8,128.35
473.73,128.34
86.133,129.04
86.133,129.04
129.2,129.04
86.133,129.39
86.133,129.4
86.133,129.39
129.2,130.11
129.2,130.28
129.2,130.1
86.133,130.43
86.133,130.42
86.133,130.43
86.133,131.13
86.133,130.79
129.2,130.79
86.133,131.81
86.133,131.8
86.133,131.81
86.133,132.15
86.133,132.16
86.133,131.81
215.33,132.5
516.8,132.49
172.27,132.81
86.133,133.2
86.133,133.19
86.133,133.2
86.133,133.55
86.133,133.54
86.133,133.56
516.8,133.87
559.86,133.87
602.93,133.87
86.133,134.58
86.133,134.57
86.133,134.58
86.133,134.92
86.133,134.91
129.2,134.91
129.2,135.65
86.133,135.65
86.133,135.64
86.133,136.3
86.133,135.96
86.133,135.96
602.93,136.65
646,136.66
646,136.65
86.133,137.34
86.133,137.33
129.2,137.33
86.133,137.68
86.133,137.68
602.93,137.85
732.13,138.36
732.13,138.36
732.13,138.37
86.133,138.73
86.133,138.72
86.133,138.73
86.133,139.08
86.133,139.07
86.133,139.08
86.133,139.81
86.133,139.81
86.133,139.82
86.133,140.11
86.133,140.12
86.133,140.45
86.133,140.5
86.133,140.6
86.133,140.54
86.133,141.49
86.133,141.5
86.133,141.48
86.133,141.83
86.133,141.83
86.133,141.84
516.8,142.17
516.8,142.18
516.8,142.16
86.133,142.87
86.133,142.87
129.2,142.87
86.133,143.21
86.133,143.22
86.133,143.24
86.133,143.98
86.133,143.97
86.133,143.96
86.133,144.27
86.133,144.27
86.133,144.28
86.133,144.6
86.133,144.6
129.2,144.6
86.133,145.11
86.133,145.22
86.133,145.11
86.133,145.98
86.133,145.99
86.133,145.65
516.8,146.32
86.133,146.36
86.133,146.35
86.133,147.02
86.133,147.03
129.2,147.02
86.133,147.36
86.133,147.37
86.133,147.35
430.66,147.88
430.66,147.87
602.93,147.91
86.133,148.41
86.133,148.42
86.133,148.4
86.133,148.76
86.133,148.75
86.133,148.76
301.46,149.67
301.46,149.66
86.133,149.46
86.133,149.79
86.133,150.15
86.133,150.14
258.4,150.49
129.2,150.24
301.46,150.49
86.133,151.17
86.133,151.17
86.133,151.18
86.133,151.52
86.133,151.52
129.2,151.51
947.46,151.74
947.46,151.75
947.46,151.75
86.133,152.56
86.133,152.57
86.133,152.56
86.133,152.91
86.133,152.9
86.133,152.92
559.86,153.63
559.86,153.64
559.86,153.63
86.133,154.28
86.133,153.94
86.133,154.28
86.133,154.29
86.133,154.31
43.066,154.29
732.13,154.83
775.2,154.82
732.13,154.82
86.133,155.32
86.133,155.66
86.133,155.65
258.4,155.82
258.4,155.87
86.133,155.91
86.133,156.71
129.2,156.53
129.2,156.64
86.133,157.05
86.133,157.05
129.2,157.05
129.2,157.36
129.2,157.47
129.2,157.53
86.133,158.09
86.133,158.1
86.133,158.09
86.133,158.44
516.8,158.79
129.2,158.43
86.133,159.31
86.133,159.31
86.133,159.27
86.133,159.47
86.133,159.82
86.133,159.82
86.133,160.39
86.133,160.3
86.133,160.36
86.133,160.86
86.133,160.86
129.2,160.85
86.133,161.2
86.133,161.2
86.133,161.19
86.133,161.95
86.133,161.56
86.133,161.45
86.133,162.24
86.133,162.23
86.133,162.26
86.133,162.58
86.133,162.59
129.2,162.58
86.133,163.04
86.133,162.99
86.133,163.02
86.133,163.97
86.133,163.63
86.133,163.97
516.8,164.37
516.8,164.37
473.73,164.32
86.133,165.01
86.133,165.01
86.133,165
86.133,165.35
86.133,165.36
129.2,165.34
602.93,165.62
602.93,165.62
559.86,165.69
86.133,166.39
86.133,166.38
129.2,166.38
86.133,166.74
86.133,166.74
86.133,166.73
129.2,167.54
129.2,167.48
129.2,167.57
86.133,167.78
86.133,167.77
129.2,167.77
86.133,168.12
86.133,168.11
129.2,168.11
172.27,169.11
172.27,169.06
172.27,169.06
86.133,169.51
86.133,169.51
86.133,169.16
129.2,169.66
129.2,169.67
129.2,169.72
86.133,170.54
86.133,170.53
86.133,170.54
86.133,170.89
86.133,170.88
129.2,170.88
172.27,171.32
172.27,171.3
172.27,171.38
86.133,171.92
86.133,171.91
86.133,171.93
516.8,172.62
516.8,172.67
516.8,172.68
86.133,172.96
86.133,172.97
86.133,172.95
86.133,173.64
86.133,173.65
86.133,173.64
430.66,174.08
430.66,174.07
430.66,173.98
86.133,174.69
86.133,174.68
86.133,174.7
516.8,175.22
516.8,175.22
516.8,175.21
516.8,175.66
516.8,175.66
516.8,175.65
86.133,175.8
86.133,175.8
86.133,175.79
86.133,176.41
86.133,176.4
86.133,176.41
602.93,177.05
646,176.83
602.93,177.05
86.133,177.45
86.133,177.45
86.133,177.48
516.8,178.16
516.8,178.17
516.8,178.16
86.133,178.5
86.133,178.49
129.2,178.49
86.133,179.18
86.133,179.17
129.2,179.17
775.2,179.82
775.2,179.82
775.2,179.81
86.133,180.22
86.133,180.21
86.133,180.22
387.6,180.38
387.6,180.38
387.6,180.37
86.133,181.26
86.133,181.28
516.8,180.9
387.6,181.46
387.6,181.47
387.6,181.46
86.133,181.95
86.133,181.95
86.133,181.94
602.93,182.67
602.93,182.67
602.93,182.66
86.133,182.97
86.133,182.97
86.133,183.03
215.33,183.68
258.4,183.52
516.8,183.66
86.133,184.02
86.133,184.02
86.133,184.03
86.133,184.7
86.133,184.71
129.2,184.7
775.2,185.38
775.2,185.38
775.2,185.39
86.133,185.75
86.133,185.75
86.133,185.76
732.13,186.25
732.13,186.24
732.13,186.18
86.133,186.79
86.133,186.8
86.133,186.79
86.133,187.47
86.133,187.47
86.133,187.48
646,187.87
646,187.83
646,187.87
86.133,188.52
602.93,188.15
129.2,188.52
86.133,188.52
86.133,188.52
86.133,188.53
215.33,189.22
215.33,189.27
215.33,189.31
172.27,189.54
172.27,189.69
172.27,189.7
172.27,190.25
172.27,190.35
172.27,190.33
172.27,190.76
172.27,190.8
172.27,190.6
172.27,191.3
172.27,191.38
172.27,191.34
646,191.73
646,191.73
689.06,191.75
258.4,192.1
258.4,192.09
258.4,192.11
387.6,192.78
387.6,192.78
387.6,192.8
602.93,193.34
602.93,193.34
602.93,193.35
86.133,194.05
86.133,194.04
129.2,194.04
129.2,194.14
129.2,194.29
129.2,194.15
129.2,194.82
129.2,194.81
129.2,194.8
86.133,195.44
86.133,195.44
86.133,195.43
86.133,195.78
86.133,195.78
86.133,195.77
129.2,196.35
129.2,196.3
129.2,196.34
86.133,196.81
86.133,196.82
129.2,196.81
516.8,197.49
86.133,197.53
129.2,197.53
86.133,198.19
86.133,198.2
86.133,198.21
86.133,198.54
86.133,198.54
86.133,198.55
129.2,198.86
172.27,198.86
516.8,198.87
86.133,199.58
86.133,199.63
86.133,199.63
516.8,200.27
86.133,199.89
86.133,199.89
516.8,200.27
516.8,200.27
86.133,200.68
86.133,200.97
86.133,200.96
86.133,200.97
86.133,201.31
86.133,201.32
129.2,201.31
86.133,202.07
86.133,202.06
86.133,202.17
86.133,202.35
86.133,202.34
86.133,202.36
86.133,203.31
129.2,203.31
516.8,203.04
86.133,203.74
86.133,203.74
86.133,203.73
86.133,204.08
86.133,204.07
86.133,204.09
86.133,204.36
129.2,204.65
86.133,204.38
86.133,205.11
86.133,205.11
86.133,205.14
86.133,205.71
129.2,205.88
86.133,205.37
86.133,206.3
86.133,206.33
129.2,205.9
86.133,206.5
86.133,206.49
86.133,206.84
86.133,207.1
86.133,207.06
86.133,207.05
86.133,207.87
86.133,207.88
129.2,207.87
86.133,207.99
129.2,208.28
86.133,208.01
516.8,208.56
129.2,208.55
86.133,208.83
86.133,209.26
86.133,209.26
86.133,209.25
86.133,209.6
86.133,209.59
129.2,209.59
86.133,210.31
86.133,210.11
86.133,210.31
86.133,210.65
86.133,210.64
129.2,210.64
516.8,211.33
129.2,211.27
129.2,211.24
129.2,212.02
129.2,211.94
129.2,211.92
86.133,212.38
86.133,212.38
86.133,212.03
516.8,212.71
129.2,212.53
516.8,212.71
86.133,213.41
86.133,213.41
86.133,213.42
129.2,213.87
129.2,213.79
129.2,213.82
516.8,214.09
473.73,214.09
86.133,214.11
86.133,214.8
86.133,214.8
86.133,214.79
86.133,215.14
86.133,215.14
86.133,215.15
473.73,215.72
473.73,215.72
473.73,215.73
86.133,216.18
86.133,216.17
387.6,216.48
387.6,216.69
516.8,216.86
387.6,216.69
86.133,217.57
86.133,217.57
86.133,217.56
86.133,217.9
86.133,217.91
129.2,217.9
86.133,218.27
86.133,218.26
86.133,218.27
86.133,218.95
86.133,218.94
86.133,218.95
86.133,219.3
86.133,219.3
86.133,219.29
861.33,219.68
861.33,219.68
818.26,219.75
86.133,220.33
86.133,220.68
86.133,220.33
732.13,221.11
732.13,221.11
775.2,221.11
86.133,221.71
86.133,221.72
86.133,221.7
86.133,221.72
86.133,221.74
86.133,221.85
387.6,222.34
387.6,222.48
387.6,222.34
86.133,223.09
86.133,223.1
86.133,223.09
86.133,223.43
86.133,223.43
129.2,223.43
86.133,224.18
86.133,224.17
86.133,223.97
86.133,224.47
86.133,224.48
129.2,224.47
86.133,224.82
86.133,224.83
86.133,224.82
861.33,225.3
818.26,225.3
818.26,225.3
86.133,226.2
86.133,226.21
86.133,225.86
516.8,226.53
516.8,226.54
516.8,226.55
86.133,227.24
86.133,227.25
86.133,227.24
387.6,227.68
387.6,227.76
387.6,227.47
387.6,227.9
387.6,227.87
387.6,227.88
86.133,228.62
86.133,228.62
86.133,228.63
86.133,228.97
86.133,228.97
86.133,228.98
86.133,229.54
86.133,229.47
86.133,229.62
86.133,230.02
86.133,230.36
86.133,230.35
861.33,230.68
861.33,230.78
861.33,230.79
86.133,231.4
86.133,231.39
129.2,231.39
86.133,231.74
86.133,231.73
86.133,231.74
86.133,232.41
516.8,232.07
86.133,232.32
86.133,232.77
86.133,232.76
86.133,232.77
516.8,233.45
516.8,233.46
516.8,233.45
516.8,233.47
129.2,233.95
86.133,233.51
86.133,234.16
86.133,234.17
86.133,234.16
86.133,234.5
86.133,234.51
86.133,234.5
129.2,235.47
129.2,235.24
129.2,235.23
86.133,235.54
86.133,235.55
86.133,235.89
861.33,236.21
861.33,236.2
818.26,236.22
86.133,236.93
86.133,236.92
86.133,236.94
86.133,237.27
86.133,237.27
129.2,237.27
516.8,237.59
516.8,237.6
732.13,237.72
86.133,238.31
86.133,238.31
129.2,238.31
387.6,238.91
387.6,238.92
387.6,238.9
387.6,239.1
387.6,239.11
387.6,239.11
86.133,239.69
86.133,239.69
86.133,240.04
86.133,240.3
86.133,240.17
86.133,240.11
86.133,241.08
86.133,241.08
86.133,241.07
86.133,241.42
86.133,241.42
129.2,241.42
861.33,241.71
818.26,241.72
818.26,241.73
86.133,242.46
86.133,242.46
129.2,242.45
86.133,242.8
86.133,242.81
86.133,242.79
732.13,243.37
732.13,243.48
732.13,243.38
387.6,243.98
387.6,243.93
387.6,243.98
430.66,244.67
430.66,244.67
430.66,244.66
86.133,245.22
430.66,244.72
430.66,244.72
86.133,245.56
86.133,245.57
86.133,245.23
86.133,245.76
86.133,245.77
86.133,246.11
86.133,246.61
86.133,246.6
86.133,246.61
86.133,246.95
86.133,246.96
86.133,246.94
818.26,247.41
818.26,247.41
818.26,247.27
86.133,247.99
86.133,247.99
86.133,247.98
86.133,248.34
86.133,248.34
86.133,248.33
86.133,249.05
86.133,249.05
86.133,249.06
86.133,249.38
86.133,249.37
86.133,249.38
904.39,250.11
904.39,250.11
904.39,250.1
602.93,250.78
602.93,250.78
602.93,250.79
301.46,250.98
301.46,251.01
301.46,250.97
172.27,251.83
301.46,251.47
172.27,251.76
172.27,252.11
172.27,252.09
172.27,251.95
904.39,252.88
904.39,252.88
904.39,252.87
947.46,252.99
947.46,252.99
947.46,253.04
602.93,253.61
602.93,253.61
602.93,253.6
602.93,254.31
602.93,254.32
602.93,254.32
602.93,254.44
602.93,254.44
602.93,254.42
86.133,255.01
86.133,255.18
86.133,255.17
86.133,255.49
86.133,255.47
86.133,255.49
86.133,255.95
86.133,255.96
86.133,255.98
86.133,256.48
86.133,256.47
86.133,256.5
86.133,257.48
86.133,257.46
86.133,257.39
86.133,257.99
86.133,257.99
86.133,257.98
732.13,258.48
732.13,258.49
732.13,258.5
775.2,258.52
818.26,258.58
775.2,258.53
258.4,259.42
258.4,259.37
258.4,259.38
344.53,259.99
344.53,259.99
344.53,260
387.6,260.16
387.6,260.13
387.6,260.16
387.6,260.85
387.6,260.89
387.6,260.88
387.6,261.22
387.6,261.22
86.133,261.06
258.4,261.76
258.4,261.78
258.4,261.76
258.4,262.1
258.4,262.1
258.4,262.08
86.133,262.6
86.133,262.61
86.133,262.59
86.133,263.11
86.133,263.16
86.133,263.11
86.133,263.68
86.133,263.63
86.133,263.63
86.133,264.16
172.27,264.28
86.133,264.51
86.133,264.89
86.133,264.72
86.133,264.66
86.133,265.16
86.133,265.15
86.133,265.18
129.2,265.68
215.33,265.75
172.27,265.68
86.133,266.56
86.133,266.44
86.133,266.65
86.133,266.77
86.133,266.86
86.133,266.75
86.133,267.27
86.133,267.39
86.133,267.24
86.133,267.72
86.133,267.77
86.133,267.89
86.133,268.24
86.133,268.22
86.133,268.25
86.133,268.72
86.133,268.72
86.133,268.75
0,269.23
0,269.23
0,269.23
0,269.74
0,269.74
0,269.74
0,270.25
0,270.25
0,270.25
86.133,270.95
129.2,270.95
129.2,270.95
172.27,271.77
172.27,271.76
172.27,271.77
129.2,271.8
129.2,271.8
86.133,271.85
86.133,272.34
86.133,272.34
86.133,272.35
129.2,273.15
86.133,273.15
129.2,273.15
129.2,273.47
86.133,273.44
129.2,273.47
172.27,273.98
172.27,273.99
172.27,273.98
86.133,274.55
86.133,274.55
86.133,274.56
129.2,275.35
129.2,275.34
86.133,275.09
86.133,275.64
129.2,275.65
86.133,275.65
172.27,275.89
516.8,276.24
516.8,276.24
129.2,276.68
86.133,276.65
86.133,276.67
172.27,277.22
172.27,277.22
172.27,277.21
86.133,277.77
86.133,277.5
86.133,277.51
172.27,278.32
215.33,278.31
215.33,278.32
86.133,278.88
86.133,278.87
86.133,278.88
86.133,279.41
129.2,279.41
86.133,279.42
86.133,279.95
129.2,279.95
86.133,279.96
86.133,279.96
129.2,279.96
86.133,280
86.133,280.98
86.133,280.47
86.133,280.47
86.133,280.98
86.133,280.98
86.133,280.99
86.133,281.83
86.133,281.84
129.2,281.84
86.133,282.11
129.2,282.1
86.133,282.1
172.27,282.66
172.27,282.66
215.33,282.65
86.133,283.21
86.133,283.21
86.133,283.52
86.133,283.76
86.133,283.78
129.2,283.75
86.133,284.29
129.2,284.31
129.2,284.32
86.133,284.8
86.133,284.81
86.133,284.87
172.27,285.08
172.27,285.09
86.133,285.34
172.27,285.91
172.27,285.9
215.33,285.9
86.133,286.19
86.133,286.19
86.133,286.18
172.27,287
172.27,286.99
215.33,286.99
86.133,287.56
129.2,287.56
86.133,287.56
86.133,288.11
86.133,288.1
129.2,288.11
86.133,288.63
86.133,288.62
129.2,288.63
86.133,288.66
86.133,288.66
215.33,288.76
172.27,289.41
215.33,289.41
172.27,289.41
86.133,289.67
86.133,289.67
86.133,289.66
86.133,290.5
86.133,290.5
172.27,290.23
86.133,290.78
86.133,290.78
86.133,290.79
172.27,291.32
172.27,291.32
215.33,291.32
86.133,291.87
86.133,291.89
86.133,291.87
129.2,292.7
129.2,292.7
129.2,292.71
86.133,292.95
129.2,292.95
129.2,292.96
86.133,293.48
86.133,293.48
86.133,293.47
86.133,293.98
86.133,293.97
86.133,293.98
172.27,294.55
172.27,294.55
215.33,294.54
86.133,294.83
86.133,294.82
86.133,295.08
172.27,295.62
215.33,295.62
172.27,295.63
129.2,296.22
86.133,296.16
129.2,296.22
129.2,296.72
86.133,296.73
129.2,296.72
86.133,297.03
86.133,297.02
215.33,296.98
129.2,297.52
86.133,297.54
86.133,297.52
215.33,298.06
172.27,298.06
172.27,298.06
86.133,298.39
86.133,298.37
