172.27,298.88
215.33,298.88
86.133,299.44
129.2,299.46
129.2,299.46
172.27,299.98
172.27,299.98
215.33,299.98
86.133,300.53
86.133,300.55
86.133,300.54
86.133,301.08
86.133,301.08
129.2,301.08
86.133,301.52
86.133,301.51
86.133,301.52
172.27,302.14
86.133,302.14
129.2,302.14
129.2,302.68
129.2,302.68
86.133,302.64
172.27,303.21
172.27,303.21
215.33,303.21
86.133,303.47
86.133,303.48
86.133,303.47
172.27,304.29
0,304.26
0,304.27
