344.53,298.5
344.53,298.51
129.2,299.24
129.2,299.23
129.2,299.24
129.2,299.37
129.2,299.4
129.2,299.39
129.2,300.05
129.2,300.14
129.2,300.22
86.133,300.41
86.133,300.41
86.133,300.44
818.26,301.17
818.26,301.17
818.26,301.16
689.06,301.65
689.06,301.64
689.06,301.63
732.13,301.97
732.13,301.96
732.13,302.02
86.133,302.82
86.133,302.81
732.13,302.92
86.133,302.98
86.133,302.95
732.13,302.94
86.133,303.47
86.133,303.46
86.133,303.5
172.27,304.44
172.27,304.45
172.27,304.46
301.46,304.79
258.4,304.79
301.46,304.8
301.46,305.2
258.4,305.2
301.46,305.21
86.133,305.5
86.133,305.52
86.133,305.57
86.133,306.01
86.133,306.03
86.133,306.09
732.13,306.81
732.13,306.82
732.13,306.81
689.06,307.04
689.06,307.03
689.06,307.17
129.2,307.62
172.27,307.62
86.133,307.61
344.53,308.29
344.53,308.18
344.53,308.18
344.53,308.58
344.53,308.58
344.53,308.78
258.4,309.59
258.4,309.58
301.46,309.59
129.2,310.03
129.2,310.02
86.133,310
86.133,310.39
86.133,310.4
344.53,310.22
646,310.76
646,310.75
646,310.76
301.46,311.19
344.53,311.19
301.46,311.21
86.133,311.72
86.133,311.71
86.133,311.7
86.133,312.41
86.133,312.4
86.133,312.41
86.133,312.69
86.133,312.66
86.133,312.77
172.27,313.2
86.133,313.2
86.133,313.21
387.6,313.89
387.6,313.74
387.6,314.16
129.2,314.42
129.2,314.68
129.2,314.62
86.133,314.8
86.133,314.8
86.133,314.81
86.133,315.21
86.133,315.22
86.133,315.23
86.133,315.73
86.133,315.74
86.133,315.72
86.133,316.23
86.133,316.24
86.133,316.26
86.133,316.75
86.133,316.74
86.133,316.74
86.133,317.26
86.133,317.25
86.133,317.27
86.133,317.78
86.133,317.77
86.133,317.77
86.133,318.28
86.133,318.27
86.133,318.3
86.133,318.8
86.133,318.78
86.133,318.79
86.133,319.3
86.133,319.31
86.133,319.29
818.26,319.85
818.26,319.85
818.26,319.88
86.133,320.7
43.066,320.71
43.066,320.71
86.133,321.13
86.133,321.13
129.2,321.08
129.2,321.71
129.2,321.7
43.066,321.76
215.33,322
129.2,322.33
430.66,322.05
86.133,322.69
86.133,322.69
86.133,322.39
43.066,323.22
43.066,323.21
43.066,323.22
43.066,323.64
86.133,323.64
43.066,323.63
129.2,324.2
43.066,324.27
86.133,324.26
344.53,324.84
344.53,324.85
215.33,324.5
430.66,325.17
86.133,325.2
430.66,325.18
43.066,325.72
43.066,325.71
43.066,325.72
129.2,326.08
172.27,326.07
129.2,326.08
129.2,326.7
43.066,326.77
43.066,326.76
215.33,327
215.33,327
430.66,327.2
129.2,327.64
86.133,327.69
86.133,327.7
43.066,328.21
43.066,328.21
43.066,328.22
43.066,328.64
86.133,328.63
86.133,328.62
129.2,329.2
129.2,329.21
172.27,329.2
129.2,329.83
43.066,329.89
43.066,329.89
86.133,330.19
129.2,330.14
86.133,330.2
43.066,330.72
43.066,330.71
43.066,330.72
129.2,331.08
129.2,331.08
172.27,331.07
129.2,331.7
172.27,331.69
172.27,331.7
43.066,332.39
86.133,332.39
129.2,332.33
86.133,332.7
86.133,332.69
43.066,332.7
43.066,333.21
43.066,333.22
43.066,333.21
43.066,333.64
86.133,333.64
43.066,333.64
215.33,334.5
129.2,334.2
172.27,334.19
258.4,334.85
559.86,334.99
559.86,334.98
129.2,335.14
86.133,335.19
86.133,335.2
43.066,335.71
43.066,335.72
43.066,335.71
43.066,336.15
43.066,336.2
43.066,336.19
129.2,336.71
129.2,336.7
43.066,336.76
129.2,337.64
172.27,337.64
129.2,337.33
86.133,337.69
86.133,337.69
86.133,337.7
43.066,338.21
43.066,338.22
43.066,338.22
129.2,339.2
129.2,339.2
129.2,339.21
215.33,339.5
43.066,339.27
86.133,339.26
86.133,339.89
43.066,339.89
129.2,339.83
473.73,340.45
473.73,340.45
473.73,340.44
473.73,341.12
473.73,341.12
473.73,341.11
559.86,341.6
559.86,341.62
559.86,341.59
516.8,342.13
473.73,341.92
473.73,341.91
86.133,342.66
86.133,342.67
129.2,342.64
86.133,343.13
86.133,343.13
86.133,343.17
129.2,343.59
129.2,343.58
86.133,343.59
86.133,343.92
86.133,343.91
86.133,343.89
86.133,344.39
86.133,344.83
86.133,344.46
86.133,345.16
86.133,345.17
129.2,345.14
86.133,345.63
86.133,345.7
86.133,345.71
129.2,346.08
86.133,346.09
43.066,346.17
86.133,346.41
86.133,346.42
86.133,346.4
86.133,347.34
86.133,346.96
129.2,347.34
86.133,347.67
86.133,347.66
86.133,347.67
86.133,348.14
86.133,348.13
86.133,348.17
86.133,348.91
86.133,348.92
86.133,348.91
86.133,348.92
86.133,349.38
86.133,349.01
86.133,349.84
129.2,349.83
43.066,349.92
86.133,350.17
129.2,350.14
86.133,350.16
86.133,350.7
86.133,350.63
86.133,350.71
86.133,351.39
86.133,351.17
86.133,351.42
86.133,351.89
86.133,351.52
86.133,351.51
86.133,352.42
86.133,352.33
86.133,352.44
86.133,352.67
86.133,352.68
86.133,352.66
86.133,353.2
129.2,353.12
86.133,353.19
86.133,353.9
86.133,353.91
86.133,353.67
129.2,354.37
86.133,354.46
86.133,354.45
129.2,354.83
86.133,354.92
43.066,354.92
86.133,355.17
86.133,355.17
129.2,355.14
172.27,356.07
172.27,356.06
86.133,355.64
86.133,356.39
86.133,356.4
86.133,356.08
86.133,356.88
86.133,356.96
86.133,356.95
86.133,357.42
86.133,357.44
86.133,357.34
86.133,357.67
86.133,357.67
86.133,357.66
129.2,358.12
86.133,358.2
86.133,358.59
86.133,358.89
86.133,358.68
129.2,358.89
86.133,359.46
86.133,359.45
86.133,359.44
43.066,360.14
43.066,359.92
43.066,360.15
43.066,360.39
43.066,360.39
86.133,360.39
43.066,360.68
43.066,360.68
43.066,360.69
86.133,361.58
86.133,361.67
86.133,361.22
86.133,362.16
43.066,362.16
86.133,361.82
86.133,362.3
86.133,362.49
43.066,362.2
43.066,363
43.066,363.01
86.133,362.72
86.133,363.28
43.066,363.38
43.066,363.28
86.133,364.12
43.066,364.12
43.066,364.11
43.066,364.56
86.133,364.56
86.133,364.56
43.066,364.9
43.066,364.91
43.066,364.9
86.133,365.71
86.133,365.77
86.133,365.33
86.133,366.13
43.066,365.85
43.066,366.13
86.133,366.43
86.133,366.42
43.066,366.51
86.133,367.14
43.066,366.8
43.066,366.89
86.133,367.48
43.066,367.66
43.066,367.61
86.133,367.82
86.133,367.94
43.066,367.98
86.133,368.34
86.133,368.33
43.066,368.33
